TRECCS-00366279-319,319,http://www.yelp.com/biz/orchard-park-state-college,"Orchard Park - State College , PA | Yelp"
TRECCS-00366417-319,319,http://www.yelp.com/biz/bernel-road-park-state-college,"Bernel Road Park - Parks - State College , PA - Yelp"
TRECCS-00366537-319,319,http://www.yelp.com/biz/original-waffle-shop-state-college-2,"Original Waffle Shop - Breakfast &amp; Brunch - State College..."
TRECCS-00366579-319,319,http://www.yelp.com/biz/mclanahans-penn-state-room-state-college,"McLanahan's Penn State Room - State College , PA | Yelp"
TRECCS-00366630-319,319,http://www.yelp.com/biz/little-szechuan-state-college,"Little Szechuan - Szechuan - State College , PA"
TRECCS-00366698-319,319,http://www.yelp.com/biz/pho-11-state-college,"Pho 11 - State College , PA | Yelp"
TRECCS-00369685-272,272,http://www.vegginoutandabout.com/2015/03/tallahassee-florida-celebrates-first-annual-north-florida-vegfest-april-4th-in-cascade-park-downtown-tallahassee/,"Tallahassee Florida Celebrates First Annual North Florida ..."
TRECCS-00369770-272,272,http://www.zillow.com/homedetails/2902-Capital-Park-Dr-Tallahassee-FL-32301/45581490_zpid/,"2902 Capital Park Dr, Tallahassee , FL 32301 - Zillow"
TRECCS-00369826-272,272,http://tallahasseervpark.com/,"Tallahassee RV Park. The Friendliest RV Park in Town!!"
TRECCS-00372131-331,331,http://www.tripadvisor.com/Attraction_Review-g50599-d3420989-Reviews-Little_Buckeye_Children_s_Museum-Mansfield_Ohio.html,"Little Buckeye Children's Museum ( Mansfield , OH ) on ..."
TRECCS-00372134-331,331,http://www.tripadvisor.com/Attraction_Review-g50599-d260584-Reviews-Richland_Carrousel_Park-Mansfield_Ohio.html,"Richland Carrousel Park ( Mansfield , OH ) on TripAdvisor ..."
TRECCS-00372207-331,331,http://www.yelp.com/biz/mansfield-family-restaurant-mansfield-2,"Mansfield Family Restaurant - American (Traditional ..."
TRECCS-00372241-331,331,http://www.yelp.com/biz/travelodge-mansfield-mansfield,"Travelodge - Mansfield - Hotels - Mansfield , OH - Yelp"
TRECCS-00372391-331,331,http://www.yelp.com/biz/the-little-buckeye-childrens-museum-mansfield,"The LIttle Buckeye Children's Museum - Mansfield , OH | Yelp"
TRECCS-00372402-331,331,http://www.forlocations.com/champaignlandmark-West-Liberty-hours-locations/OH,"Champaign Landmark West Liberty OH , Hours &amp; Locations"
TRECCS-00372584-331,331,http://mansfieldlibraryma.com/,"Mansfield Public Library"
TRECCS-00372779-331,331,http://www.yelp.com/biz/martinis-on-main-mansfield,"Martini's on Main - Bars - Mansfield , OH - Yelp"
TRECCS-00372829-331,331,http://roadnow.com/i71/i_service.php?r=3&n=Hampton+Inn+%2526+Suites+Mansfield-South+%2540+I-71&service=Attraction,"within 3 miles of Hampton Inn &amp; Suites Mansfield -South @..."
TRECCS-00373006-331,331,http://www.yelp.com/biz/mansfield-reformatory-preservation-society-mansfield,"Mansfield Reformatory Preservation Society - Museums - Yelp"
TRECCS-00375191-182,182,http://www.milwaukeenightout.com/,"Milwaukee WI Nightlife , Events, Restaurants, Bars, Music ..."
TRECCS-00375453-182,182,http://www.yelp.com/biz/milwaukee-art-museum-milwaukee?start=120,"Milwaukee Art Museum - Museums - Milwaukee , WI"
TRECCS-00375466-182,182,http://www.yelp.com/biz/milwaukee-art-museum-milwaukee,"Milwaukee Art Museum - Museums - Milwaukee , WI"
TRECCS-00379088-273,273,http://www.tripadvisor.com/Attraction_Review-g30330-d2156216-Reviews-Appleton_Memorial_Park-Appleton_Wisconsin.html,"Appleton Memorial Park ( WI ): Address, Phone Number ..."
TRECCS-00379371-273,273,http://www.yellowpages.com/appleton-wi/indoor-water-park,"Indoor Water Park in Appleton , Wisconsin with Reviews ..."
TRECCS-00379397-273,273,http://www.appletoncompassion.org/,"Appleton Compassion - Home Page"
TRECCS-00379690-273,273,https://www.osha.gov/oshdir/wi.html,"Wisconsin Area Offices"
TRECCS-00379923-273,273,http://www.radisson.com/appleton-hotel-wi-54911/wiapprad,"Hotels in Appleton | Radisson Paper Valley Appleton | Home"
TRECCS-00382133-349,349,http://landmarkauto.com/,"Landmark Auto"
TRECCS-00382188-349,349,https://www.mojopages.com/jacksonville-fl/shopping-centers-malls,"shopping -centers-malls in Jacksonville , FL - MojoPages"
TRECCS-00382321-349,349,http://www.nightoutjacksonville.com/bars,"NightOutJacksonville | Jacksonville Bars | Jacksonville ..."
TRECCS-00382522-349,349,http://www.conventionbureaus.com/north-carolina/jacksonville/north-carolina/onslow-county-tourism,"Jacksonville - Onslow County Tourism"
TRECCS-00382578-349,349,https://lynnwoodparkzoo.com/,"Lynnwood Park Zoo"
TRECCS-00382667-349,349,http://www.schooldigger.com/go/FL/city/Jacksonville/search.aspx,"Jacksonville Schools - Find a School in Jacksonville , Florid..."
TRECCS-00382736-349,349,http://www.mallsinfo.com/florida/malls-by-city/jacksonville,"Jacksonville shopping malls"
TRECCS-00382926-349,349,http://www.kw.com/homes-for-sale/florida/jacksonville/ctyprp-FL-jacksonville-0806.html,"Jacksonville FL and Jacksonville Florida Real Estate | Keller..."
TRECCS-00382998-349,349,http://www.quora.com/What-is-nightlife-like-in-Jacksonville-NC,"What is nightlife like in Jacksonville , NC ? - Quora"
TRECCS-00383014-349,349,http://www.lessoncorner.com/Geography/US_Cities/Jacksonville,"Jacksonville Lesson Plans - LessonCorner"
TRECCS-00384121-191,191,http://www.yelp.com/biz/louisiana-state-museum-new-orleans-3,"Louisiana State Museum - Museums - New Orleans , LA - Yelp"
TRECCS-00384131-191,191,http://www.tripadvisor.com/Attraction_Review-g60864-d108045-Reviews-New_Orleans_City_Park-New_Orleans_Louisiana.html,"City Park - New Orleans - Reviews of City Park - TripAdvisor"
TRECCS-00384169-191,191,http://www.yelp.com/biz/louisiana-state-museum-the-presbyt%25C3%25A8re-new-orleans-2,"Louisiana State Museum - The Presbytere - French Quarter ..."
TRECCS-00384298-191,191,http://www.tripadvisor.co.uk/ShowUserReviews-g60864-d217526-r263005902-BEST_WESTERN_PLUS_French_Quarter_Landmark_Hotel-New_Orleans_Louisiana.html,"Hidden Gem in the French Quarters - Review of BEST WESTERN ..."
TRECCS-00384335-191,191,http://www.yelp.com/biz/crescent-park-new-orleans,"Crescent Park New Orleans - Yelp"
TRECCS-00384393-191,191,http://www.yelp.com/biz/audubon-park-new-orleans,"Audubon Park - Parks - New Orleans , LA"
TRECCS-00384550-191,191,http://www.yelp.com/biz/st-michaels-joy-activity-center-new-orleans,"St Michael's Joy Activity Center - Education - Yelp"
TRECCS-00384696-191,191,http://www.realtor.com/realestateandhomes-detail/18-Rosa-Park_New-Orleans_LA_70115_M88026-47680,"18 Rosa Park , New Orleans , LA 70115 - REALTOR.com"
TRECCS-00384750-191,191,http://www.yelp.com/biz/canine-culture-new-orleans,"Canine Culture - Pet Groomers - New Orleans , LA"
TRECCS-00384816-191,191,http://www.yelp.com/biz/costco-new-orleans,"Costco - Wholesale Stores - New Orleans , LA - Yelp"
TRECCS-00384837-191,191,http://www.tripadvisor.com.au/Attraction_Review-g60864-d3152912-Reviews-Louis_Armstrong_Park-New_Orleans_Louisiana.html,"Louis Armstrong Park ( New Orleans , LA ): Address, Tickets ..."
TRECCS-00386074-218,218,http://www.yelp.com/biz/kern-county-museum-bakersfield,"Kern County Museum - Bakersfield , CA | Yelp"
TRECCS-00386089-218,218,http://www.yelp.com/biz/bakersfield-museum-of-art-bakersfield,"Bakersfield Museum of Art - Bakersfield , CA | Yelp"
TRECCS-00386563-218,218,http://www.thecityofbakersfield.com/land-surveying/index.html,"Land Surveying - Bakersfield , California"
TRECCS-00386694-218,218,http://www.goldenwestcasino.net/,"Golden West Casino , Bakersfield CA"
TRECCS-00386926-218,218,http://www.beachcalifornia.com/atca/museums-zoos/bakersfield/1-bakersfield-country-music-muse-661-366-6003.html,"Bakersfield Country Music Museum , Bakersfield , CA"
TRECCS-00388061-202,202,http://www.yelp.com/biz/landmark-theaters-albany-twin-cinema-albany,"Landmark Theaters Albany Twin Cinema - Albany , CA | Yelp"
TRECCS-00388089-202,202,http://www.yelp.com/biz/new-york-state-museum-albany,"New York State Museum - Museums"
TRECCS-00388188-202,202,http://www.landmarkworldwide.com/,"Landmark Worldwide"
TRECCS-00388216-202,202,http://www.yelp.com/biz/albany-recreation-and-community-services-albany,"Albany Recreation &amp; Community Services - Albany , CA | Yelp"
TRECCS-00388218-202,202,http://en.wikipedia.org/wiki/New_York_State_Museum,"New York State Museum - Wikipedia, the free encyclopedia"
TRECCS-00388236-202,202,http://www.tripadvisor.com/Attraction_Review-g29786-d282091-Reviews-New_York_State_Museum-Albany_New_York.html,"Albany - New York State Museum"
TRECCS-00388300-202,202,"http://www.indeed.com/q-Museum-l-Albany,-NY-jobs.html","Museum Jobs, Employment in Albany , NY | Indeed.com"
TRECCS-00388338-202,202,http://www.vil.albany.wi.us/,"Village of Albany , Green County, Wisconsin : Home"
TRECCS-00388422-202,202,http://www.timesunioncenter-albany.com/,"Times Union Center | Albany NY"
TRECCS-00388606-202,202,http://www.nydailynews.com/opinion/paul-newell-shelly-arrest-silver-lining-article-1.2089963,"Paul Newell: Shelly's arrest has a silver lining - NY Daily News"
TRECCS-00388938-202,202,http://www.518realty.com/homes/862-Park-Av/Albany/NY/12208/48893397/,"862 Park Av , Albany , NY 12208 (MLS #201504934) :: 518Realty..."
TRECCS-00388977-202,202,http://www.yelp.com/biz/albany-preschool-albany,"Albany Preschool - Albany , CA | Yelp"
TRECCS-00389365-286,286,http://www.yelp.com/biz/illinois-state-military-museum-springfield,"Illinois State Military Museum - Museums - Springfield , IL"
TRECCS-00389372-286,286,http://www.yelp.com/biz/illinois-springfield,"Illinois - Springfield , IL | Yelp"
TRECCS-00389606-286,286,http://www.yelp.com/biz/white-oaks-mall-springfield,"White Oaks Mall - Springfield , IL | Yelp"
TRECCS-00389612-286,286,http://www.yelp.com/biz/illinois-state-capitol-springfield,"Illinois State Capitol - Springfield , IL | Yelp"
TRECCS-00389689-286,286,http://www.dexknows.com/business_profiles/springfield_jaycees_activity_springfield-l909111010,"Springfield Jaycees Activity | Springfield , IL 62703 ..."
TRECCS-00389716-286,286,http://yellowpages.sj-r.com/springfield-il/food-and-dining/nightlife/track-shack?listingid=3826293,"Track Shack in Springfield , IL 62704-3947 - (217) 522-0..."
TRECCS-00389720-286,286,http://www.irm.org/,"Illinois Railway Museum"
TRECCS-00389949-286,286,http://www.flyspi.com/Contact/,"Abraham Lincoln Capital Airport (SPI) - Springfield , IL"
TRECCS-00391203-396,396,http://www.tripadvisor.com/Attraction_Review-g49709-d217962-Reviews-North_Dakota_Heritage_Center-Bismarck_North_Dakota.html,"North Dakota Heritage Center - Bismarck - TripAdvisor"
TRECCS-00391353-396,396,http://www.yelp.com/biz/heritage-center-bismarck,"Heritage Center - Bismarck , ND | Yelp"
TRECCS-00391570-396,396,http://www.tripadvisor.com/Attraction_Review-g49882-d1382661-Reviews-Raging_Rivers_Waterpark-Mandan_North_Dakota.html,"Raging Rivers Waterpark (Mandan, ND ): Address, Phone Number ..."
TRECCS-00391627-396,396,http://whatshotbismarck.com/RSS/singles_social.php,"Bismarck , ND Nightlife &amp; Singles Events"
TRECCS-00391654-396,396,http://www.bismarckcafe.com/blogs/directory/century-21-landmark-realty,"Century 21 Landmark Realty, Bismarck Address, Location, Phone..."
TRECCS-00391706-396,396,http://bisparks.org/parks-trails/parks/,"Parks | Bismarck Parks &amp; Recreation"
TRECCS-00391783-396,396,http://www.youtube.com/watch?v=ftfV7T0u9S4,"Shopping, Dining, and Nightlife in Bismarck -Mandan - YouTube"
TRECCS-00391909-396,396,http://www.bismarckmobilehomepark.com/about/,"About - Bismarck Mobile Home Park"
TRECCS-00391955-396,396,http://www.orbitz.com/flights/from-Baton_Rouge-to-Bismarck.o10930.d15460/,"Flights from Baton Rouge (BTR) to Bismarck (BIS) on Orbitz"
TRECCS-00391998-396,396,http://www.tripadvisor.com/Attraction_Review-g49709-d3372172-Reviews-McDowell_Dam_Nature_Park-Bismarck_North_Dakota.html,"McDowell Dam Nature Park - Bismarck - TripAdvisor"
TRECCS-00395102-335,335,http://www.tripadvisor.com/Attraction_Review-g40223-d2264470-Reviews-Southdown_Museum-Houma_Louisiana.html,"Southdown Museum ( Houma , LA ): Hours, Address, Top-Rated ..."
TRECCS-00395371-335,335,http://www.yelp.com/biz/bayou-delight-restaurant-houma,"Bayou Delight Restaurant - Seafood - Houma , LA"
TRECCS-00395373-335,335,http://www.bookofmatches.com/freedating/area/houma-louisiana-17.htm,"Nightlife Online in Houma , Houma Sex Personals, Houma ..."
TRECCS-00395537-335,335,http://www.yelp.com/biz/southdown-plantation-house-houma,"Southdown Plantation House - Houma , LA | Yelp"
TRECCS-00395556-335,335,http://www.tripadvisor.com/Attraction_Review-g40223-d2649191-Reviews-The_Ball_Park-Houma_Louisiana.html,"The Ball Park - Houma - Reviews of The Ball Park - TripAdvisor"
TRECCS-00395970-335,335,http://www.bayouahouse.com/Listings/page_1870399.html,"Houma Louisiana Homes for Sale"
TRECCS-00396082-294,294,http://www.tripadvisor.com/Attraction_Review-g51965-d3203521-Reviews-Medford_Railroad_Park-Medford_Oregon.html,"Medford Railroad Park - TripAdvisor"
TRECCS-00396170-294,294,http://www.yelp.com/biz/medford-railroad-park-medford,"Medford Railroad Park - Medford , OR | Yelp"
TRECCS-00396237-294,294,http://www.yelp.com/biz/black-bird-shopping-center-medford-2,"Black Bird Shopping Center - Tubing - Medford , OR"
TRECCS-00396560-294,294,http://www.yelp.com/biz/punkys-diner-medford,"Punky's Diner - Medford , OR | Yelp"
TRECCS-00396602-294,294,https://roadtrippers.com/us/medford-or/attractions,"Attractions &amp; Culture - Medford , OR | Road Trip - Discov..."
TRECCS-00396619-294,294,http://medford.craigslist.org/,"craigslist: medford -ashland jobs, apartments, personals, for..."
TRECCS-00396637-294,294,http://www.yelp.com/biz/the-office-gentlemans-club-medford,"The Office Gentlemans Club - Medford , OR | Yelp"
TRECCS-00396650-294,294,http://www.yelp.com/biz/kid-time-discovery-experience-medford,"Kid Time! Discovery Experience - Medford , OR | Yelp"
TRECCS-00396691-294,294,http://ebcmedford.org/,"Eastwood Baptist Church :: Medford , Oregon :: An American ..."
TRECCS-00396948-294,294,http://www.rogueinoregon.com/?tag=medford,"medford >> Rogue in Oregon"
TRECCS-00398122-374,374,https://www.theintelligencer.net/,"News, Sports, Jobs - The Intelligencer / Wheeling News-Register"
TRECCS-00398125-374,374,http://www.tripadvisor.com/Attraction_Review-g59642-d199132-Reviews-The_Kruger_Street_Toy_Train_Museum-Wheeling_West_Virginia.html,"The Kruger Street Toy &amp; Train Museum - Wheeling - Reviews..."
TRECCS-00398307-374,374,http://www.tripadvisor.com/Attraction_Review-g59642-d3750343-Reviews-Suspension_Bridge-Wheeling_West_Virginia.html,"Suspension Bridge - Wheeling - Reviews of Suspension Bridge ..."
TRECCS-00398436-374,374,http://www.yelp.com/biz/kruger-street-toy-and-train-museum-wheeling,"Kruger Street Toy &amp; Train Museum | Yelp"
TRECCS-00398488-374,374,http://www.yelp.com/biz/oglebay-institutes-stifel-fine-arts-center-wheeling,"Oglebay Institute's Stifel Fine Arts Center - Performing Arts..."
TRECCS-00398510-374,374,http://weirtonmuseum.com/,"Weirton Area Museum and Cultural Center"
TRECCS-00398574-374,374,http://www.weather.com/health/pollen/forecast/Wheeling+WV+USWV0799,"PollenCast for Wheeling - weather.com"
TRECCS-00398637-374,374,http://www.archivingwheeling.org/blog/map-historic-wheeling/,"Map of Historic Wheeling | Archiving Wheeling"
TRECCS-00398704-374,374,http://scott-college.com/,"Scott College of Cosmetology"
TRECCS-00398809-374,374,http://www.tripadvisor.com.my/ShowUserReviews-g59642-d144590-r244216432-Oglebay_Park-Wheeling_West_Virginia.html,"Festival of Lights - Oglebay Park, Wheeling Traveller Reviews..."
TRECCS-00398962-374,374,http://www.redp.org/,"West Virginia Economic Development: WV 's Regional Economic ..."
TRECCS-00403086-259,259,http://www.tripadvisor.com/Attraction_Review-g1435792-d142879-Reviews-Pensacola_Beach-Pensacola_Beach_Florida.html,"Pensacola Beach ( FL ): Address, Attraction Reviews - TripAdv..."
TRECCS-00403129-259,259,http://www.tripadvisor.com/Attraction_Review-g34550-d4116396-Reviews-Pensacola_Children_s_Museum-Pensacola_Florida.html,"Pensacola Children's Museum ( FL ) on TripAdvisor: Hours ..."
TRECCS-00403164-259,259,http://www.tripadvisor.com/Attraction_Review-g34550-d5969707-Reviews-Uncle_Sandy_s_Macaw_Bird_Park-Pensacola_Florida.html,"Uncle Sandy's Macaw Bird Park - Pensacola - Reviews of Uncle ..."
TRECCS-00403207-259,259,http://www.yelp.com/biz/elite-travel-agency-inc-pensacola,"Elite Travel Agency Inc - Pensacola , FL - Yelp"
TRECCS-00403269-259,259,http://www.yelp.com/biz/pensacola-childrens-museum-pensacola-2,"Pensacola Children's Museum - Pensacola , FL | Yelp"
TRECCS-00403300-259,259,http://www.yelp.com/biz/national-naval-aviation-museum-pensacola,"National Naval Aviation Museum - Pensacola , FL | Yelp"
TRECCS-00403340-259,259,http://www.yelp.com/biz/big-lagoon-state-park-pensacola,"Big Lagoon State Park - Beaches - Pensacola , FL"
TRECCS-00403435-259,259,http://www.yelp.com/biz/beulah-community-park-pensacola,"Beulah Community Park - Dog Parks - Yelp"
TRECCS-00403743-259,259,http://www.sandblastingguys.com/fl/sand-blasting-in-pensacola/,"Sand Blasting in Pensacola , FL | Call 800-560-0191"
TRECCS-00404715-155,155,http://www.philadelphia.com/shopping-centers/business-directory,"Philadelphia Shopping Centers - Philadelphia .com"
TRECCS-00405075-152,152,http://www.yelp.com/biz/landmark-chicago-5,"Landmark - South Loop - Chicago , IL | Yelp"
TRECCS-00405100-152,152,http://www.tripadvisor.com/Attraction_Review-g35805-d5841476-Reviews-Mo_Dailey_s-Chicago_Illinois.html,"Mo Dailey's ( Chicago , IL ) on TripAdvisor: Hours, Address, ..."
TRECCS-00405173-152,152,http://www.yelp.com/biz/chicago-cultural-center-chicago,"Chicago Cultural Center - Cultural Center"
TRECCS-00405237-152,152,http://www.yelp.com/biz/landmark-village-gated-community-chicago,"Landmark Village Gated Community - Real Estate Agents ..."
TRECCS-00405327-152,152,http://www.yelp.com/biz/fashion-outlets-of-chicago-rosemont,"Fashion Outlets of Chicago - Rosemont, IL | Yelp"
TRECCS-00405340-152,152,http://www.yelp.com/biz/chicago-history-museum-chicago?start=120,"Chicago History Museum - Museums - Chicago , IL"
TRECCS-00405370-152,152,http://www.northpark.edu/,"Home - North Park University - Christian, Urban, Intercultural"
