TRECCS-00493631-179,179,http://www.mappery.com/Las-Vegas-Historical-Landmarks-Map,"Las Vegas Historical Landmarks Map - Las Vegas Nv * mappery"
TRECCS-00493651-179,179,http://www.yelp.com/biz/mob-attraction-las-vegas?start=40,"Mob Attraction - CLOSED - Eastside - Las Vegas , NV | Yelp"
TRECCS-00493679-179,179,http://www.yelp.com/biz/loves-travel-stops-and-country-stores-las-vegas,"Love's Travel Stops &amp; Country Stores - Gas &amp; Service ..."
TRECCS-00493853-179,179,https://www.facebook.com/CowabungaBayLasVegas,"Cowabunga Bay Las Vegas - Henderson, NV - Water Park ..."
TRECCS-00493887-179,179,http://paranormal.meetup.com/cities/us/nv/las_vegas/,"Paranormal Meetups in Las Vegas - Meetup"
TRECCS-00493919-179,179,http://www.bigsonline.com/,"Big's Furniture | Furniture Store Las Vegas | Las Vegas ..."
TRECCS-00493995-179,179,http://traveltips.usatoday.com/camping-rv-parks-las-vegas-nevada-51130.html,"Camping &amp; RV Parks in Las Vegas , Nevada | USA Today"
TRECCS-00494019-179,179,http://www.nevadatravel.net/,"The Nevada Travel Network Online Guide for travel to Nevada"
TRECCS-00494181-240,240,http://www.tripadvisor.com/Attraction_Review-g40261-d108210-Reviews-Lafayette_Science_Museum-Lafayette_Louisiana.html,"Lafayette Science Museum ( LA ): Hours, Address, Reviews ..."
TRECCS-00494255-240,240,http://www.yelp.com/biz/acadian-cultural-center-lafayette,"Acadian Cultural Center - Lafayette , LA - Yelp"
TRECCS-00494413-240,240,http://www.yelp.com/biz/lafayette-science-museum-lafayette,"Lafayette Science Museum - Museums - Lafayette , LA"
TRECCS-00497125-171,171,http://www.dexknows.com/business_profiles/landmark_services_tampa-l911183012/reviews,"Landmark Services | Tampa , FL 33602 | DexKnows.com"
TRECCS-00497389-171,171,http://www.yelp.com/biz/plant-park-tampa-2,"Plant Park - Parks - Tampa , FL - Yelp"
TRECCS-00497509-171,171,http://www.yelp.com/biz/american-victory-mariners-memorial-and-museum-ship-tampa,"American Victory Mariners Memorial &amp; Museum Ship"
TRECCS-00497521-171,171,http://www.yelp.com/biz/hyde-park-village-tampa,"Hyde Park Village - Shopping - Tampa , FL - Yelp"
TRECCS-00500267-242,242,http://www.yelp.com/biz/plaza-park-visalia,"Plaza Park - Dog Parks - Visalia , CA - Yelp"
TRECCS-00500327-242,242,http://www.yelp.com/biz/tachibana-visalia,"Tachibana - Japanese - Visalia , CA - Yelp"
TRECCS-00500341-242,242,http://www.yelp.com/biz/riverway-sports-park-visalia,"Riverway Sports Park - Visalia , CA | Yelp"
TRECCS-00500467-242,242,http://www.yelp.com/biz/mearles-college-drive-in-restaurant-visalia,"Mearle's College Drive In Restaurant - CLOSED - Yelp"
TRECCS-00500639-242,242,http://www.yelp.com/biz/taj-palace-visalia,"Taj Palace - Indian - Visalia , CA - Yelp"
TRECCS-00501001-242,242,http://www.rasputinmusic.com/,"Rasputin Music"
TRECCS-00502197-388,388,http://www.tripadvisor.com/Attraction_Review-g57049-d536194-Reviews-Willow_Park_Zoo-Logan_Utah.html,"Willow Park Zoo ( Logan , UT ): Address, Phone ... - TripAdvisor"
TRECCS-00502667-388,388,http://thingstodocalendar.com/utah-things-to-do/logan-things-to-do.php,"Logan Utah Things To Do | Logan Utah Family Fun"
TRECCS-00504639-169,169,http://www.orlandosentinel.com/travel/destinations/orl-travel-florida-natural-history-museum-photos-photogallery.html,"Florida Museum Guide: Florida Museum of Natural History ..."
TRECCS-00504665-169,169,http://www.yelp.com/biz/college-park-orlando,"College Park - Community Service/Non-Profit - Orlando , FL"
TRECCS-00505353-364,364,http://www.educationindex.com/usa/louisiana/alexandria/alexandria-academy-of-beauty-culture-89611/,"Alexandria Academy Of Beauty Culture Alexandria , Louisiana ..."
TRECCS-00505479-364,364,http://www.yelp.com/biz/porkys-alexandria,"Porky's - Alexandria , LA | Yelp"
TRECCS-00505533-364,364,http://themuseum.org/,"Alexandria Museum Of Art"
TRECCS-00505801-364,364,http://www.shopyourway.com/SearsAlexandriaLA/recent-activity,"Sears - Alexandria | ShopYourWay"
TRECCS-00506009-364,364,http://travel.aol.com/travel-guide/united-states/louisiana/alexandria-overview/,"Alexandria , LA Travel Guide - AOL Travel"
TRECCS-00506093-222,222,http://www.tripadvisor.com/Attraction_Review-g37835-d777965-Reviews-State_Historical_Museum-Des_Moines_Iowa.html,"State Historical Museum ( Des Moines , IA ): Address, Phone ..."
TRECCS-00506271-222,222,http://www.tripadvisor.com/Attraction_Review-g37835-d2243700-Reviews-Science_Center_of_Iowa-Des_Moines_Iowa.html,"Science Center of Iowa ( Des Moines ) on TripAdvisor: Address..."
TRECCS-00506391-222,222,http://dailygreetings.org/tag/des-moines-iowa-tourism,"Des Moines Iowa Tourism | Daily Greeting 2015 For You"
TRECCS-00507445-174,174,http://www.nightoutcharlotte.com/,"Charlotte NC Nightlife , Events, Restaurants, Bars, Music ..."
TRECCS-00508677-186,186,http://www.yelp.com/biz/holiday-trav-l-park-virginia-beach,"Holiday Trav-L Park - Campgrounds - Virginia Beach , VA"
TRECCS-00508827-186,186,http://www.yelp.com/biz/cypress-point-antique-mall-virginia-beach,"Cypress Point Antique Mall - Antiques - Virginia Beach , VA"
TRECCS-00510065-189,189,http://www.ctvisit.com/connections/arts-and-culture,"Arts &amp; Culture in Connecticut"
TRECCS-00511651-172,172,http://greaterpittsburghtravel.com/,"Welcome to Greater Pittsburgh Travel"
TRECCS-00513061-255,255,http://www.altiusdirectory.com/Travel/georgia-landmarks.html,"Georgia Landmarks, List of Landmarks in Georgia , National ..."
TRECCS-00513263-255,255,http://www.greystoneproperties.net/GreystoneColumbusPark/greystone-columbus-park-floorplans.htm,"Greystone at Columbus Park - Columbus , GA"
TRECCS-00513397-255,255,http://grovepark.bywoodruff.com/,"Grove Park Apartments - by Woodruff"
TRECCS-00513725-255,255,http://www.yelp.com/biz/outlaws-saloon-columbus,"Outlaws Saloon - Columbus , GA | Yelp"
TRECCS-00514001-255,255,http://www.jordancre.com/,"Commercial Real Estate, Columbus Georgia , Jordan"
TRECCS-00516059-297,297,http://panhandleplains.org/,"Panhandle-Plains Historical Museum"
TRECCS-00516385-297,297,http://www.yelp.com/biz/cadillac-ranch-amarillo?start=40,"Cadillac Ranch - Landmarks &amp; Historical Buildings - Amari..."
TRECCS-00516429-297,297,http://www.yelp.com/biz/amarillo-museum-of-art-amarillo-2,"Amarillo Museum of Art - Amarillo , TX | Yelp"
TRECCS-00516611-297,297,http://nightlife.meetup.com/cities/us/tx/amarillo/,"Nightlife Meetups in Amarillo - Meetup"
TRECCS-00516673-297,297,http://www.roadsideamerica.com/story/41778,"Jack Sisemore's RV Museum , Amarillo , Texas"
TRECCS-00516727-297,297,http://www.yelp.com/biz/amarillo-ranch-rv-park-amarillo,"Amarillo Ranch Rv Park - RV Parks - Amarillo , TX - Yelp"
TRECCS-00516755-297,297,https://readtiger.com/wkp/en/Texas_Air_&_Space_Museum,"Texas Air &amp; Space Museum"
TRECCS-00516821-297,297,http://www.yelp.com/biz/jesus-christ-is-lord-amarillo-2,"Jesus Christ Is Lord - CLOSED - Travel Services - Amarillo , TX"
TRECCS-00518185-166,166,http://wingsmuseum.org/,"Wings Over the Rockies Air and Space Museum"
TRECCS-00518267-166,166,http://www.denverfirefightersmuseum.org/,"Denver Firefighters Museum"
TRECCS-00518333-166,166,http://www.anschutzcollection.org/,"- American Museum of Western Art"
TRECCS-00518725-166,166,http://www.coloradotourismconference.com/,"Colorado Governor's Tourism Conference - Home"
TRECCS-00518749-166,166,http://www.denverpost.com/lakewood/ci_27754013/lakewoods-casa-bonita-achieves-historical-landmark-status,"Casa Bonita named Lakewood Historical Society Landmark"
TRECCS-00518815-166,166,http://www.liveatalliance.com/colorado/denver-apartments/,"Apartments for Rent in Denver , Colorado - Live At Alliance"
TRECCS-00519039-166,166,http://www.denverindiancenter.org/,"Denver Indian Center"
TRECCS-00519093-211,211,http://www.yelp.com/biz/hawaii-state-art-museum-honolulu,"Hawaii State Art Museum - Downtown - Honolulu, HI | Yelp"
TRECCS-00519205-211,211,http://www.homes.com/rentals/honolulu-hi/,"Homes for Rent in Honolulu , HI | Homes.com"
TRECCS-00519821-211,211,http://www.honolulu.com/attractions/attraction-detail.aspx?aname=us-army-museum&aid=100026,"U.S. Army Museum - Honolulu, HI - Honolulu .com"
TRECCS-00519905-211,211,http://honolulu.jobs/honolulu-hi/specialized-corporate-travel-counselor-personal-assistant-platform-apollo-virtual/952ACFAF031E46C6866C22B81A2C2B38/job/,"American Express Specialized Corporate Travel Counselor ..."
TRECCS-00520103-180,180,http://www.yelp.com/biz/institute-of-texan-cultures-san-antonio,"Institute of Texan Cultures - Museums"
TRECCS-00520225-180,180,http://www.tripadvisor.com/Attraction_Review-g60956-d116411-Reviews-San_Antonio_River-San_Antonio_Texas.html,"San Antonio River ( TX ) on TripAdvisor: Address, Tickets ..."
TRECCS-00520311-180,180,http://www.yelp.com/biz/the-rim-shopping-center-san-antonio,"The RIM Shopping Center - San Antonio , TX | Yelp"
TRECCS-00520321-180,180,http://www.yelp.com/biz/san-antonio-museum-of-art-san-antonio,"San Antonio Museum of Art - Downtown - San Antonio , TX | Yelp"
TRECCS-00520637-180,180,http://www.yelp.com/biz/tom-slick-park-san-antonio,"Tom Slick Park - San Antonio , TX | Yelp"
TRECCS-00520821-180,180,http://www.retale.com/San-Antonio-TX,"Shopping , Deals and Stores in San Antonio TX"
TRECCS-00521247-252,252,http://www.yelp.com/biz/la-palmera-shopping-mall-corpus-christi,"La Palmera Shopping Mall - Shopping Centers - Corpus Christi ..."
TRECCS-00523307-377,377,http://www.yelp.com/biz/homosassa-springs-state-wildlife-park-homosassa,"Homosassa Springs State Wildlife Park - Parks"
TRECCS-00527065-379,379,http://www.tripadvisor.com/Attraction_Review-g60971-d108785-Reviews-Museum_of_Northern_Arizona-Flagstaff_Arizona.html,"Museum of Northern Arizona ( Flagstaff ) on TripAdvisor: Hour..."
TRECCS-00527127-379,379,http://www.tripadvisor.com/Attraction_Review-g60971-d2437654-Reviews-Mother_Road_Brewing_Company-Flagstaff_Arizona.html,"Mother Road Brewing Company - Flagstaff - Reviews of Mother ..."
TRECCS-00527385-379,379,http://www.yelp.com/biz/thorpe-park-flagstaff,"Thorpe Park - Flagstaff , AZ | Yelp"
TRECCS-00527521-379,379,http://www.yelp.com/biz/earthbound-trading-company-flagstaff,"Earthbound Trading Company - Personal Shopping - Flagstaff , AZ"
TRECCS-00527573-379,379,http://www.yelp.com/biz/museum-club-flagstaff,"Museum Club - Flagstaff , AZ | Yelp"
TRECCS-00527709-379,379,http://roadnow.com/i40/landmarks_gps.php?n=I-40+Flagstaff%252C+Arizona,"Landmarks near I-40 Flagstaff , Arizona - Roadnow"
TRECCS-00528529-188,188,http://partysearch247.com/jacksonville/jvillejazznightclubs.htm,"Jacksonville Jazz and Blues Nightclubs!"
TRECCS-00528841-188,188,http://citysquares.com/cat/fl/jacksonville/deerwood-center/retail-shopping,"Retail Shopping in Deerwood Center, Jacksonville , FL ..."
TRECCS-00530081-168,168,http://www.tripadvisor.com/Attraction_Review-g52024-d102995-Reviews-Washington_Park-Portland_Oregon.html,"Washington Park ( Portland , OR): Hours, Address, Tickets ..."
TRECCS-00530237-168,168,https://portlandculture.wordpress.com/,"A personal blog about life and culture in Portland Oregon"
TRECCS-00530551-168,168,http://travelhealthnw.com/,"Travel Immunization Clinic of Portland * Travel Immunizations"
TRECCS-00530731-168,168,http://landmarkhunter.com/tag/4330-portland-oregon/,"LandmarkHunter.com | Portland , Oregon"
TRECCS-00530971-168,168,http://www.or-blog.com/activity/,"Activity - Oregon Social Blog"
TRECCS-00531079-336,336,http://www.tripadvisor.com/Attraction_Review-g36942-d2437969-Reviews-Indiana_University_Art_Museum-Bloomington_Indiana.html,"Indiana University Art Museum - Bloomington - Reviews of ..."
TRECCS-00531189-336,336,http://nmbcc.indiana.edu/directory,"Directory - Neal-Marshall Black Culture Center"
TRECCS-00531533-336,336,http://www.precollege.indiana.edu/program-list/subject-activity/athletics.shtml,"Athletics: Subject or Activity : Program List: Pre-College ..."
TRECCS-00531679-336,336,http://www.rvusa.com/rv-guide/tourism/indiana-18/bloomington-209,"Bloomington , Indiana Tourism and RV Travel Information, Link..."
TRECCS-00532031-336,336,http://www.travbuddy.com/Bloomington-travel-guide-33850,"Bloomington Travel Guide - Meet Travel Buddies, Share Advice"
TRECCS-00532199-361,361,http://www.pacifictourism.travel/listing/131068/pacific-islands/blue-hawaiian-helicopters---kahului--hawaii,"Kahului , Hawaii - Pacific Islands Tourism Guide"
TRECCS-00532297-361,361,http://www.yasabe.com/en/kahului-hi/local/.c_travel-tourism/,"Kahului , HI Travel &amp; Tourism - Business Directory"
TRECCS-00533097-292,292,http://www.yelp.com/biz/utica-square-shopping-center-tulsa,"Utica Square Shopping Center - Midtown - Tulsa, OK | Yelp"
TRECCS-00533393-292,292,http://www.tripadvisor.com/Attraction_Review-g48759-d652916-Reviews-Munson_Williams_Proctor_Arts_Institute-Utica_New_York.html,"Munson-Williams-Proctor Arts Institute - Utica - Reviews of ..."
TRECCS-00537271-382,382,http://www.yelp.com/biz/greer-park-lawton,"Greer Park - Parks - Lawton , OK"
TRECCS-00538143-413,413,http://www.us-city-home.com/florida/sebring/nightlife.html,"Night Life in Sebring , Florida - City Information"
TRECCS-00538253-413,413,http://www.stateparks.com/highlands_hammock_state_park_in_florida.html,"Highlands Hammock State Park , a Florida State Park located ..."
TRECCS-00538273-413,413,http://www.corvettemuseum.org/registration/sebring/info.shtml,"National Corvette Museum - MiM Sebring Tour"
TRECCS-00538293-413,413,http://www.dogpark.com/?s=Sebring%252C+Florida,"Sebring , Florida Dog Parks | DogPark.com"
TRECCS-00538513-413,413,http://www.wunderground.com/weather-forecast/33870,"Sebring , Florida (33870) Conditions &amp; Forecast | Weather..."
TRECCS-00538539-413,413,http://www.ebay.com/sch/i.html?_nkw=sebring%2520fl,"sebring fl | eBay"
TRECCS-00538739-413,413,http://www.lasr.net/travel/county.php?Highlands+County+Attractions&TravelTo=FL0102&VA=Y,"Attractions in Highlands County, Florida - LASR"
TRECCS-00538793-413,413,http://www.jobsot.com/job/1178450-Occupational-Therapist---Therapy--OT----SNF-Other-OT.php,"Occupational Therapist / Therapy (OT) - SNF - Sebring , FL ..."
TRECCS-00538807-413,413,http://www.ohwy.com/fl/c/chimushi.htm,"Children's Museum of the Highlands Sebring Florida"
TRECCS-00539121-185,185,http://www.tripadvisor.com/ShowUserReviews-g30196-d111395-r262960867-Omni_Austin_at_South_Park-Austin_Texas.html,"Not up to Omni Standard - Omni Austin at South Park"
TRECCS-00539153-185,185,http://www.landmarkatsaratogaridge.com/,"Landmark at Saratoga Ridge Luxury Apartments in Austin TX"
TRECCS-00539159-185,185,http://austinparkeapartments.com/,"Austin Parke Apartments, Located in North Central Austin ..."
TRECCS-00539181-185,185,http://www.yelp.co.nz/search?find_desc=Nightlife&find_loc=1208+W+Slaughter+Ln%252C+Austin%252C+TX+78748,"Nightlife 1208 West Slaughter Lane, Austin , TX 78748, United..."
TRECCS-00539223-185,185,http://www.yelp.com/biz/austin-pup-culture-austin,"Austin Pup Culture - Pet Boarding/Pet Sitting - Austin , TX"
TRECCS-00539305-185,185,http://www.parklaneguesthouse.com/,"Park Lane Guest House"
TRECCS-00539423-185,185,https://www.theknot.com/marketplace/wedding-travel-agents-austin-tx,"Travel + Honeymoons in Austin , TX - The Knot"
TRECCS-00539449-185,185,http://www.wegoplaces.com/austin-tx-activities,"Activities in Austin , TX - WeGoPlaces.com"
TRECCS-00539477-185,185,http://www.destination360.com/north-america/us/texas/austin/nightlife,"Austin Nightlife - Best Nightlife in Austin Texas"
TRECCS-00539479-185,185,http://www.yelp.com/biz/tramex-travel-austin-3,"Tramex Travel - Austin , TX | Yelp"
TRECCS-00539499-185,185,http://www.residentrealtyaustin.com/listing/apartment-for-sale-at-513-s-park-dr-302-austin-tx-78704-in-austin-isd-1876149/,"513 S Park Dr #302, Austin , TX 78704 is Active | List Price ..."
TRECCS-00539597-185,185,http://news.travel.aol.com/2010/08/18/adventure-activities-in-austin/,"Adventure Activities in Austin - Try if You Dare - AOL Travel..."
TRECCS-00543209-195,195,http://www.yelp.com/biz/childrens-museum-of-memphis-memphis,"Children's Museum of Memphis - Museums"
TRECCS-00543335-195,195,http://www.tripadvisor.com/Attraction_Review-g55197-d105746-Reviews-Graceland-Memphis_Tennessee.html,"Graceland ( Memphis , TN ): Hours, Address, Tickets &amp; Tou..."
TRECCS-00543481-195,195,http://www.yelp.com/biz/laurelwood-shopping-center-memphis-3,"Laurelwood Shopping Center - Shopping Centers - Memphis , TN"
TRECCS-00543631-195,195,http://www.yelp.com/biz/park-avenue-animal-hospital-memphis,"Park Avenue Animal Hospital - Veterinarians"
TRECCS-00544233-274,274,http://www.tripadvisor.com.my/Attraction_Review-g60880-d1963375-Reviews-Anchorage_City_Trolley_Tours-Anchorage_Alaska.html,"Anchorage City Trolley Tours Reviews - Anchorage , AK ..."
TRECCS-00544237-274,274,http://www.yelp.com/biz/anchorage-museum-anchorage-2?start=40,"Anchorage Museum - Museums - Anchorage , AK"
TRECCS-00544247-274,274,http://www.yelp.com/biz/anchorage-museum-anchorage-2,"Anchorage Museum - Museums - Anchorage , AK"
TRECCS-00544271-274,274,http://www.frommers.com/destinations/anchorage/nightlife/860347,"Alaska Center for the Performing Arts in Anchorage ..."
TRECCS-00544297-274,274,http://www.yelp.com/biz/tikahtnu-commons-shopping-center-anchorage,"Tikahtnu Commons Shopping Center - Shopping Centers ..."
TRECCS-00544303-274,274,https://www.theknot.com/marketplace/the-anchorage-museum-anchorage-ak-399239,"The Anchorage Museum - Anchorage , AK"
TRECCS-00544359-274,274,http://www.yelp.com/biz/alaska-native-heritage-center-anchorage-2,"Alaska Native Heritage Center - Anchorage , AK | Yelp"
TRECCS-00544657-274,274,https://roadtrippers.com/us/anchorage-ak/attractions/alaska-aviation-museum,"Alaska Aviation Museum , Anchorage - AK | Roadtrippers"
TRECCS-00544699-274,274,http://thecolorrun.com/anchorage/,"Anchorage , AK Official Page - The Color Runtm - The Happiest..."
TRECCS-00545113-362,362,http://albanyga.craigslist.org/,"craigslist: albany , GA jobs, apartments, personals, for sale..."
TRECCS-00545257-362,362,http://eventful.com/albany_ga/events/categories/singles_social,"Albany , GA - Night Clubs, Bars &amp; Singles Events - Eventful"
TRECCS-00545337-362,362,https://local.yahoo.com/info-13894485-landmark-auto-sales-albany,"Landmark Auto Sales - Yahoo Local"
